case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,nsga2,1,5,202881,A_CANCELLED,10629,0.4,0.532626573674919,2991491.0,1.0,0.3,0.23419515449629952,798969.9,0.02049909016984576,-0.028685918545559796,0.0,0.0800455564636194,0.23269860335543957,776796.143976692
BPI12,nsga2,1,5,202893,A_CANCELLED,10629,0.3,0.47336022896296237,1658639.0,1.0,0.3,0.1133941656180785,376950.6,0.0318125698131369,0.0320613612749997,119610.37308739952,0.12019025227425575,0.3043219145701366,993262.3390732491
BPI12,nsga2,1,5,202899,A_CANCELLED,10629,0.4,0.3657945378904726,1392739.0,1.0,0.3,0.23089804056539126,777115.0,0.021455765089845265,-0.0365293393459884,0.0,0.0835441871307192,0.2212917541256606,741917.8295288502
BPI12,nsga2,1,5,202935,O_SENT_BACK,10138,0.3,0.4636326725854256,2205394.0,1.0,0.3,0.19751801786790202,686224.6,0.3331960010949043,0.15091273966749957,522154.90977579344,0.09357960889606287,0.2749815132979389,904966.271779456
BPI12,nsga2,1,5,202983,A_CANCELLED,10629,0.1,0.3884692488872651,1493730.0,1.0,0.4,0.25227729715630537,838926.0,0.013418220763095423,0.030750921369002426,114838.18563464435,0.07206981148042939,0.31502415779772197,1025415.3551758562
BPI12,nsga2,1,5,203013,O_SENT_BACK,10138,0.3,0.47011714932389176,1776624.0,1.0,0.1,0.24401163111909882,873190.2,0.23904500279340246,0.17045567840359335,584128.5705070547,0.06094811240305885,0.27626465275346723,908835.2573846696
BPI12,nsga2,1,5,203016,A_CANCELLED,10629,0.6,0.46059571787521475,2216003.0,1.0,0.4,0.2633645992603356,1404731.0,0.05671309277440327,0.15922911956519756,548632.7024149473,0.43142009999036324,0.3085386110569652,1005932.1374469945
BPI12,nsga2,1,5,203076,A_CANCELLED,10629,0.1,0.3128523932772664,1616315.0,1.0,0.4,0.2412497565544264,866305.7,0.036168904294028796,0.17286944001710783,591725.3065663057,0.17647642407312758,0.4371133209767846,1395867.392839254
BPI12,nsga2,1,5,203079,A_APPROVED,10138,0.4,0.1286005664528776,431121.0,1.0,1.0,0.1452028586645258,491133.0,0.7464016455033501,0.18469019580577525,628761.2191927647,0.4249947734151279,0.3644916866929082,1174228.73341256
BPI12,nsga2,1,5,203146,O_SENT_BACK,10629,0.3,0.5336852591690006,3174108.0,1.0,0.3,0.3132468615347853,1347884.4,0.5475939795933998,0.2217099886053761,743199.4802564082,0.15450833966360833,0.35774055474210953,1153867.0450490348
BPI12,nsga2,1,5,203149,O_SENT_BACK,10972,0.4,0.6294482915576803,5350878.0,1.0,0.4,0.08017060575440182,274746.6,0.5409151973238434,0.1769276217856445,604470.8195072089,0.17278484381382156,0.36657465398972616,1180516.4413590038
BPI12,nsga2,1,5,203158,A_APPROVED,10972,0.2,0.0545148157204514,189808.0,1.0,0.5,0.04036100061325105,139196.0,0.9336141538860752,0.01974250895227625,74373.5125076928,0.624145456183309,0.15049730519456414,520827.940651642
BPI12,nsga2,1,5,203173,A_CANCELLED,11259,0.4,0.5573205256513437,2424155.0,1.0,0.3,0.28622701888416335,1600469.7,0.026214253111404462,0.016806812516829195,63465.28488633444,0.1529848925328322,0.3434082891690228,1110713.6260715951
BPI12,nsga2,1,5,203227,O_SENT_BACK,10972,0.3,0.5352810541840531,2565274.0,1.0,0.6,0.26626232108805936,1825612.8,0.3241753076120011,0.265591202958122,876622.6718670838,0.08347947352249263,0.35638107698783805,1149769.790527892
BPI12,nsga2,1,5,203230,O_SENT_BACK,10972,0.0,0.3647780563873288,1235709.0,1.0,0.2,0.25153916286922395,925458.0,0.2448358935923241,0.25962748070534825,858591.5590648842,0.05799349451590912,0.38964569562723217,1250370.523834672
BPI12,nsga2,1,5,203248,A_CANCELLED,11289,0.2,0.5994881353852637,3122988.0,1.0,0.2,0.3380740776567679,2030841.0,0.03538844394762327,0.027587476855830018,103279.42535028711,0.17696391723393864,0.3632537103912352,1170492.9957121199
BPI12,nsga2,1,5,203260,O_SENT_BACK,10138,0.5,0.26186856458168983,864444.0,1.0,0.2,0.1827905005859142,746392.8,0.4693522766352625,0.2241104190517982,750551.1285910141,0.42858658390765264,0.21957178405300196,736644.7195512996
BPI12,nsga2,1,5,203287,O_SENT_BACK,10138,0.3,0.4861109252070494,1705512.0,1.0,0.3,0.22573922296670484,814135.2,0.23904500279340246,0.17098399457708557,585792.3459240077,0.06094811240305885,0.28380317334490396,931548.8758367596
BPI12,nsga2,1,5,203296,A_REGISTERED,10972,0.4,0.10471034715967349,350030.4,1.0,0.2,0.07452273058328727,249514.2,0.8689309909691267,0.09636704402008447,343831.1685381137,0.5153071480207575,0.18440344688743554,627865.9568078349
BPI12,nsga2,1,5,203341,O_SENT_BACK,10138,0.4,0.47916441909633656,1717608.0,1.0,0.4,0.14844699002497577,491652.0,0.5760356976297865,0.23285276150130324,777266.4574847417,0.21918791589408998,0.37134742404573184,1194934.2410979094
BPI12,nsga2,1,5,203380,A_CANCELLED,10138,0.1,0.2711571101173337,1689600.0,1.0,0.3,0.13198247016414827,438641.4,0.04413430559212276,0.20164400043589004,681436.2254980861,0.20804555960145607,0.38895164074834304,1248262.5752947072
BPI12,nsga2,1,5,203419,O_SENT_BACK,10789,0.5,0.4902111316577519,2007632.0,1.0,0.2,0.22151195066531404,806844.0,0.4442152886247854,0.21615599444909261,726160.951042731,0.16299347139048534,0.3187386888698533,1036573.300534671
BPI12,nsga2,1,5,203480,O_SENT_BACK,10138,0.3,0.3805597907039086,1248761.0,1.0,0.4,0.2234293922365215,1180437.9,0.43619894632267,0.20971708753697743,706354.8971181837,0.13781846827100747,0.3529938872821683,1139565.2771749806
BPI12,nsga2,1,5,203492,A_APPROVED,10138,0.4,0.13206859596267653,736147.0,1.0,1.0,0.11480222063806829,392677.0,0.929338736617979,-0.0029387248034212776,0.0,0.6370185185991011,0.10781868021778321,382025.22148038156
BPI12,nsga2,1,5,203549,O_SENT_BACK,10138,0.3,0.39616014149372936,2043145.0,1.0,0.5,0.2561287062422861,1199206.4,0.4842124101781977,0.24825796912755546,824139.3188464965,0.1525501642571444,0.41293831076542037,1321406.8280687942
BPI12,nsga2,1,5,203606,O_SENT_BACK,10972,0.2,0.35067071030750807,1538441.0,1.0,0.2,0.15508509618885885,508690.2,0.5409151973238434,0.18778540689888015,638415.2421349498,0.17278484381382156,0.380615190266309,1222977.4262846503
BPI12,nsga2,1,5,203711,O_SENT_BACK,10138,0.1,0.38366246205230387,1323707.0,1.0,0.3,0.1766084534622069,580646.8,0.48208198295674337,0.2798070655653512,919512.0222189941,0.20636951979661608,0.41010133865080933,1312721.499779351
BPI12,nsga2,1,5,203732,A_CANCELLED,11049,0.4,0.40888337289812693,1769773.0,1.0,0.4,0.30906558999431655,1170207.3,0.0482592789627255,0.031321147286552775,116915.89958893496,0.3771857838270253,0.17532154006308143,599430.5476003983
BPI12,nsga2,1,5,203738,A_CANCELLED,10138,0.3,0.2870247595985181,1028619.0,1.0,0.2,0.132592877251043,572332.5,0.040275508755939785,0.08070891878347247,290847.6341634282,0.192745326150232,0.40933637457302985,1310381.2888281269
BPI12,nsga2,1,5,203762,O_SENT_BACK,10138,0.2,0.39094205295563167,1468202.0,1.0,0.3,0.18407963463594776,666299.0,0.4581677023355381,0.2131064411322895,716787.81986089,0.14872367588413035,0.35988079034501386,1160319.334887421
BPI12,nsga2,1,5,203765,O_SENT_BACK,10138,0.3,0.34822683275275834,1127998.0,1.0,0.2,0.2939728688588767,1057000.0,0.4700323589240898,0.22385146552093516,749758.3972472849,0.03561341209171797,0.07111056811952277,257898.76629212615
BPI12,nsga2,1,5,203777,O_SENT_BACK,10972,0.4,0.5473244399634168,2310543.0,1.0,0.2,0.31147209172119317,1197405.3,0.4318934739550504,0.15332705073281488,529858.4079483742,0.11876524652038808,0.3202936342024912,1041244.1625243017
BPI12,nsga2,1,5,203780,O_SENT_BACK,10972,0.2,0.4184578592093785,1665670.0,1.0,0.1,0.09800409435229093,337799.6,0.4629804381210966,0.1688372028611828,579028.039554211,0.13257333958649734,0.3572205123365051,1152299.606854041
BPI12,nsga2,1,5,203802,A_APPROVED,10972,0.7,0.11379945365295799,386155.5,1.0,0.7,0.03238386200562467,116800.5,0.9277805700900855,0.08033681032730153,289577.16653364536,0.6031256379512001,0.18462906439678534,628570.372787213
BPI12,nsga2,1,5,203829,O_SENT_BACK,10972,0.3,0.4497089613483728,1625493.0,1.0,0.0,0.18605735692789044,690628.8,0.4370367313254341,0.18325050022690698,624264.7893049049,0.12097362160212957,0.357830157122607,1154137.1259545197
BPI12,nsga2,1,5,203835,A_APPROVED,10609,0.7,0.24287728079969684,1181773.0,1.0,1.0,0.10557915952103544,357163.5,0.8945168212330448,0.03148348967217174,117507.09966043453,0.5779892390875833,0.13059853507209493,456752.72530719463
BPI12,nsga2,1,5,203841,O_SENT_BACK,10972,0.2,0.5267203279326023,5921246.0,1.0,0.2,0.2686080356480639,1024488.4,0.3593859187572742,0.15592042551527358,538117.830511708,0.09045634197294222,0.3184894877602969,1035824.7357817974
BPI12,nsga2,1,5,203865,O_SENT_BACK,11049,0.2,0.49209101597519994,2182078.0,1.0,0.2,0.19338514078168406,648801.2,0.5664607725224738,0.23950735249436195,797543.8604352514,0.2025999301173393,0.3852334028325758,1236977.2898001177
BPI12,nsga2,1,5,203883,O_SENT_BACK,10972,0.6,0.5022139185615352,1873466.0,1.0,0.3,0.3586086868006831,1304286.6,0.5321710163361821,0.1730369772565354,592252.1465145228,0.1678163166168216,0.3385378419983405,1096066.4699621992
BPI12,nsga2,1,5,203901,O_SENT_BACK,10138,0.3,0.49993725390286325,1639401.0,1.0,0.3,0.29540201570841995,1409208.3,0.4581677023355381,0.20379977019281192,688100.0439933429,0.14872367588413035,0.35151953916780115,1135125.2040796638
BPI12,nsga2,1,5,203961,O_SENT_BACK,10972,0.5,0.4400559264925271,2501699.0,1.0,0.2,0.21229125136836863,1456637.9,0.5804830068937128,0.1913499761582873,649511.9270353022,0.18543797839495696,0.3770410584023292,1212154.7404695796
BPI12,nsga2,1,5,203964,A_CANCELLED,11049,0.2,0.34204077851221093,1253688.0,1.0,0.2,0.10961555247584978,366922.8,0.38341445028414395,0.0514463563012085,189165.68801126548,0.6211163492572308,0.2008189410555946,678883.9052054955
BPI12,nsga2,1,5,203994,A_CANCELLED,10138,0.2,0.5475600959408858,2617117.0,1.0,0.5,0.15222232001365377,509198.1,0.0306673448735981,0.09400414229635365,335893.59325358993,0.15254524790551074,0.4131863198823946,1322166.584425188
BPI12,nsga2,1,5,204000,O_SENT_BACK,10138,0.4,0.5352842212900455,2275331.0,1.0,0.2,0.15821749233718557,528702.6,0.464903143569844,0.23417155309792087,781288.8081405195,0.026057343037545436,0.02718622270060783,101809.36515512271
BPI12,nsga2,1,5,204030,A_APPROVED,10609,0.2,0.08366792005410481,279134.0,1.0,1.0,0.10139909149471456,354260.0,0.8715254594462272,0.09531114794251294,340286.6152322334,0.5125866908656522,0.19232502486678277,652543.4253289747
BPI12,nsga2,1,5,204045,A_CANCELLED,10629,0.3,0.4967505825711515,2094733.0,1.0,0.2,0.23552429317212858,1146016.4,0.023037192652325834,0.026620501024373522,99735.23229429813,0.08928437745028033,0.3285731332962122,1066117.2862364075
BPI12,nsga2,1,5,204054,O_SENT_BACK,10138,0.3,0.3943031792264008,1986200.0,1.0,0.0,0.15506363216524344,660960.2,0.45873787106277975,0.20150870194671117,681017.753693997,0.1490146628049139,0.328599672350322,1066197.0259214707
BPI12,nsga2,1,5,204096,O_SENT_BACK,10138,0.4,0.45500558892099596,2029223.0,1.0,0.2,0.15321396471222828,513293.2,0.4825810833536602,0.21353712833387833,718112.3676734208,0.16156502499771794,0.3873146950631869,1243292.7025636153
BPI12,nsga2,1,5,204099,A_CANCELLED,10899,0.3,0.4168963590739339,1834808.0,1.0,0.3,0.17895335460652123,1303115.0,0.24093284855981542,0.002956408422847945,11293.912410573219,0.5878505011760735,0.1805707657684381,615885.1494152743
BPI12,nsga2,1,5,204119,O_SENT_BACK,11289,0.2,0.41241050784039857,1804645.0,1.0,0.3,0.1603199132624002,529830.1,0.44196411745557784,0.19382119214026738,657191.9389312044,0.13527419762020446,0.3252982513999521,1056278.2028887342
BPI12,nsga2,1,5,204185,O_SENT_BACK,10629,0.3,0.5456222212208153,2966408.0,1.0,0.1,0.22194400506422465,1301819.6,0.6678094084912752,0.3299218273095329,1070169.724849147,0.29097535374828365,0.48915442246003715,1559693.1526681818
BPI12,nsga2,1,5,204200,O_SENT_BACK,10138,0.1,0.4904374686729261,2979787.0,1.0,0.2,0.24403432054641394,920811.2,0.4099089026864441,0.21933538975824146,735919.6764110774,0.1255086808304771,0.3562091566686724,1149251.715945175
BPI12,nsga2,1,5,204218,O_SENT_BACK,10972,0.1,0.47517650936417344,1689908.0,1.0,0.4,0.25282545154991787,1106988.6,0.43465864060266124,0.18613021765508198,633254.8441228557,0.11994891794995559,0.3591246133889831,1158039.3661598905
BPI12,nsga2,1,5,204314,A_CANCELLED,10789,0.2,0.49370524889884904,2275243.0,1.0,0.5,0.29839235954405,1067034.1,0.03401800708675286,0.11481633020028767,405149.98760023154,0.19112039568211092,0.39026434890504913,1252249.8499531457
BPI12,nsga2,1,5,204326,O_SENT_BACK,11049,0.2,0.48453695784798095,3267535.0,1.0,0.5,0.23607136398599557,817219.0,0.5752448006936834,0.2228977084045446,746837.9464289921,0.2129126240495456,0.37826902702801185,1215871.957450538
BPI12,nsga2,1,5,204332,O_SENT_BACK,10138,0.3,0.5669150267215419,3571356.0,1.0,0.3,0.13956765118218045,457111.2,0.43763997875853355,0.25095376492764393,832318.095180199,0.024645323900647737,0.08733308972757767,313374.3262981679
BPI12,nsga2,1,5,204347,O_SENT_BACK,10972,0.4,0.2976813059566323,2163064.0,1.0,0.4,0.20260666167902927,667898.0,0.4692730916674766,0.19655752133523322,665683.7644875463,0.1269999082907936,0.40671300774298813,1302361.1566615533
BPI12,nsga2,1,5,204418,O_SENT_BACK,10138,0.3,0.4454245722550163,1679775.0,1.0,0.1,0.23149424695949325,795889.5,0.4784261717777523,0.3150818847351709,1025588.7609226541,0.027470624097562502,0.12806407551748314,448515.0383537852
BPI12,nsga2,1,5,204442,O_SENT_BACK,10899,,,,0.0,1.0,0.19432905916912074,674287.0,0.9300864992752397,0.07900208655720875,285015.603335756,0.9848185091787447,0.04944317045385205,182064.62747249263
BPI12,nsga2,1,5,204466,O_SENT_BACK,10972,0.2,0.4652094235123864,1923606.0,1.0,0.2,0.10626676131391696,349288.8,0.5767602960609706,0.20560744490763005,693682.2997743369,0.19457424784191896,0.36257179229027886,1168435.6165031723
BPI12,nsga2,1,5,204472,A_CANCELLED,10138,0.3,0.45197079131103035,2545226.0,1.0,0.4,0.0702895655696698,243392.8,0.033729047948901525,0.029654172576505045,110837.03223956213,0.16569481916010603,0.33144640745818976,1074750.9970877755
BPI12,nsga2,1,5,204475,O_SENT_BACK,10899,0.3,0.5403136267737934,2342669.0,1.0,0.2,0.2016554689276761,809360.8,0.5876724756763294,0.18043909863334545,615473.0697553591,0.40214357526535577,0.2411696716781136,802601.8798680765
BPI12,nsga2,1,5,204514,O_SENT_BACK,10138,0.1,0.4221740371976709,1768147.0,1.0,0.1,0.16728032621488334,550314.8,0.49393587208762374,0.21392575696294602,719307.34421425,0.1678163166168216,0.35754200833030114,1153268.5981325197
BPI12,nsga2,1,5,204565,O_SENT_BACK,10138,0.2,0.509904955753373,2027674.0,1.0,0.2,0.2533762788102933,1256994.8,0.4603057676666578,0.19522229222860743,661541.6325259068,0.1498169806997797,0.3340381970214991,1082540.1381742836
BPI12,nsga2,1,5,204574,O_SENT_BACK,10972,0.4,0.47886164172809764,3457011.0,1.0,0.2,0.3155587209482491,1346776.5,0.4364834888181745,0.1657263362441363,569208.773249774,0.1207346746006003,0.3633784902642114,1170869.4920917533
BPI12,nsga2,1,5,204592,O_SENT_BACK,10972,0.2,0.4982916290147895,1721552.0,1.0,0.2,0.17150192358849398,1421280.8,0.5062689030954153,0.25538745565414916,845755.7945560904,0.1972946038903794,0.4430795097331531,1414382.0886000833
BPI12,nsga2,1,5,204613,A_CANCELLED,10138,0.3,0.5112190379039648,2131729.0,1.0,0.2,0.16312754928460974,537696.8,0.034894123387354536,0.043328803399665994,160269.4910760559,0.17061341276758663,0.36215435921664757,1167176.334827798
BPI12,nsga2,1,5,204682,O_SENT_BACK,10972,0.4,0.6894166173111859,3847885.0,1.0,0.3,0.03804959796710368,132659.4,0.575609185170592,0.16224097997488413,558182.612067316,0.19383657417216904,0.33457395844238863,1084150.4382093456
BPI12,nsga2,1,5,204691,A_APPROVED,10609,0.6,0.05178899001676658,185896.0,1.0,1.0,0.22925254962361477,769918.0,0.8558838882562089,0.028912901881881337,108129.01302242687,0.4793513748622734,0.13345800305702854,466025.15466166683
BPI12,nsga2,1,5,204712,O_SENT_BACK,10138,,,,0.0,1.0,0.112272469323764,381697.0,0.7469771952354962,0.14555955728055897,505023.4725056051,0.3500846050255111,0.29705404226329646,971417.0437286197
BPI12,nsga2,1,5,204721,A_CANCELLED,10138,0.3,0.5331646555282485,2352161.0,1.0,0.2,0.16313924962884943,775252.0,0.028822569473185306,0.04339238364894815,160497.07742212748,0.024549070671887104,0.05220884409162477,191863.59909621964
BPI12,nsga2,1,5,204724,A_CANCELLED,11259,0.5,0.5674944978762342,2144192.0,1.0,0.3,0.17467720410147353,621473.2,0.03378277495931844,0.007026161857661306,26748.22037531354,0.19001250133752776,0.37571041564824387,1208128.03237588
BPI12,nsga2,1,5,204730,A_CANCELLED,10972,,,,0.0,0.5,0.10522535463529395,348589.5,0.21696579480969622,0.03786855642356096,140648.14249004936,0.5252994997602213,0.2949040200254798,964952.1846168125
BPI12,nsga2,1,5,204742,A_CANCELLED,10789,0.2,0.5874552115678812,2753986.0,1.0,0.3,0.22138505011844636,781235.6,0.04741697311344897,0.08415422925586905,302585.0856996814,0.2366147213293146,0.40310193714872106,1291334.6893325895
BPI12,nsga2,1,5,204799,A_CANCELLED,10138,0.3,0.4847772340598954,1761497.0,1.0,0.6,0.19851799899044448,684800.7,0.03004158878530574,0.040927062769651745,151657.54416188458,0.1498169806997797,0.3417728385682028,1105794.445818493
BPI12,nsga2,1,5,204808,A_CANCELLED,10789,0.3,0.5486119735123618,2317389.0,1.0,0.3,0.25643818641578986,957169.2,0.04666520748974912,0.15390686001861026,531706.3703359184,0.24722666026754278,0.43897309372062737,1401632.386430694
BPI12,nsga2,1,5,204829,A_CANCELLED,10138,0.1,0.4477602724435724,2573679.0,1.0,0.5,0.3675892976108641,1836765.0,0.03423022604447989,0.06499397151168432,236702.4166929042,0.1678163166168216,0.3843070988180662,1234167.779271381
BPI12,nsga2,1,5,204838,A_CANCELLED,10789,0.1,0.3392980064027059,1277195.0,1.0,0.3,0.1113160777150983,375608.8,0.03393852090481099,0.1333071856366934,465536.6629638672,0.19074631117032897,0.44407146028825645,1417466.2398665056
BPI12,nsga2,1,5,204841,A_APPROVED,10972,0.6,0.2029327616876479,707535.0,1.0,0.2,0.03745529756147198,123178.8,0.8908556048025172,-0.009615630949215692,0.0,0.4793513748622734,0.08363616193163384,300823.07697535004
BPI12,nsga2,1,5,204847,O_SENT_BACK,10972,0.4,0.43085535731640245,1499983.0,1.0,0.1,0.16366501087013888,582439.8,0.6079068957565518,0.15268522401051846,527811.8523198086,0.21559516699319073,0.3838101961143784,1232660.9660532332
BPI12,nsga2,1,5,204859,A_CANCELLED,11049,0.3,0.44704470538330837,1583173.0,1.0,0.2,0.2890252133217293,1461782.0,0.2698977473780874,-0.021251363857239303,0.0,0.5217696217223129,0.14240743510481385,494902.3609024413
BPI12,nsga2,1,5,204862,A_APPROVED,10138,0.6,0.07546117235555849,255445.5,1.0,0.3,0.02791057812178645,94903.5,0.908755176487224,0.01211305359373871,45917.84344525414,0.5669694460203134,0.09452202498777468,337634.99951193866
BPI12,nsga2,1,5,204906,O_SENT_BACK,10972,0.2,0.48787149388307743,2054483.0,1.0,0.5,0.24166038677132487,1033163.2,0.5435770253049372,0.17906243308473146,611162.5157181454,0.1638392483984569,0.3651590480627457,1176242.9582529194
BPI12,nsga2,1,5,204915,O_SENT_BACK,10972,0.2,0.6071696331594978,3306236.0,1.0,0.4,0.1640259807004036,1000628.4,0.5103861484732659,0.22218789283468077,744663.7103290511,0.15597390713378587,0.3888239141574561,1247874.699746758
BPI12,nsga2,1,5,204924,O_SENT_BACK,10899,0.1,0.490857158409827,1933167.0,1.0,0.1,0.11398643765717047,475078.2,0.47851941242418766,0.174850538844175,597951.4583659137,0.18272022606332866,0.34430234855021985,1113403.1882381188
BPI12,nsga2,1,5,204969,O_SENT_BACK,10899,0.4,0.40770777263336344,1448905.0,1.0,0.2,0.15060737844023822,502105.0,0.457410271975546,0.19478177270116484,660174.4035164128,0.457410271975546,0.21520566718621797,723241.3965701747
BPI12,nsga2,1,5,204981,A_CANCELLED,11259,0.3,0.5311420031209418,2424409.0,1.0,0.3,0.167793149642719,597626.0,0.1431383042948268,0.011379548738782608,43163.57932403311,0.35273726505859937,0.18532730798768182,630749.8128876169
BPI12,nsga2,1,5,204993,A_APPROVED,10609,0.6,0.05902395090060623,207962.8,1.0,0.5,0.04955143203411066,164803.8,0.8976548990260684,0.022917700176342537,86115.13965956157,0.5861876806133923,0.1250018232053087,438537.3701431786
